17:01:13:71,0.047340475022792816,0.06374084949493408,0.07418083399534225,-3.3279876708984375,0.07407429814338684,0.07459243386983871,0.743937075138092,0.718142032623291,-2.156672954559326,23.762847900390625,12
17:01:13:76,0.05204445496201515,0.03104306012392044,0.01573616825044155,-0.1653497964143753,0.07496191561222076,0.07089188694953918,0.778206467628479,0.7768553495407104,-2.761902093887329,51.259010314941406,2
17:01:13:81,0.013635024428367615,0.00909463595598936,0.10103003680706024,0.2720276117324829,0.006227660458534956,0.006167578976601362,0.9509940147399902,0.9082843065261841,-2.5380773544311523,85.1020736694336,4
17:01:13:86,0.033336739987134933,0.024099811911582947,0.08592746406793594,0.9742563962936401,0.006236725952476263,0.006339075043797493,0.9962663054466248,0.9256000518798828,-1.7030994892120361,62.963714599609375,4
17:01:13:91,0.02059650979936123,0.02664407156407833,0.07938239723443985,0.5784105062484741,0.007883296348154545,0.0074164364486932755,1.1822144985198975,1.0669275522232056,-4.296818733215332,71.4105224609375,4
17:01:13:96,0.013244722969830036,0.02405020408332348,0.13091519474983215,0.24836738407611847,0.008250199258327484,0.007556271273642778,1.1929435729980469,1.1250308752059937,-1.1735479831695557,41.31584930419922,4
17:01:14:02,0.051326945424079895,0.004840842913836241,0.04936625808477402,-0.502495527267456,0.009609741158783436,0.008647424168884754,1.2624437808990479,1.0767889022827148,1.5729949474334717,49.933616638183594,4
17:01:14:07,0.013879572972655296,0.014074886217713356,0.12976625561714172,-0.06292112171649933,0.0036632695700973272,0.0040091872215271,1.0458611249923706,0.9550138711929321,0.44940289855003357,13.294698715209961,6
17:01:14:12,0.048894528299570084,0.01863289624452591,0.11522068083286285,0.5127726793289185,0.009481861256062984,0.009800851345062256,0.8761910200119019,0.9183840751647949,0.0965779647231102,48.885948181152344,6
17:01:14:17,0.020579444244503975,0.01591133140027523,0.10204040259122849,1.2326818704605103,0.010078600607812405,0.009409713558852673,0.6920685768127441,0.7547407746315002,-2.4596452713012695,40.9622802734375,6
17:01:14:22,0.033998068422079086,0.005081127863377333,0.10149449110031128,-0.2645092308521271,0.008960253559052944,0.007926142774522305,0.5558629035949707,0.5884779691696167,-1.9439373016357422,35.285457611083984,6
17:01:14:27,0.018929822370409966,0.022173823788762093,0.11795278638601303,-0.21912327408790588,0.006824828218668699,0.006449682172387838,0.4024758040904999,0.4267485737800598,-3.9631597995758057,28.466100692749023,6
17:01:14:32,0.0028143704403191805,0.028106529265642166,0.10065234452486038,-0.2825264632701874,0.004423192236572504,0.0049854484386742115,0.25046902894973755,0.294233113527298,-0.10573843866586685,43.449031829833984,6
17:01:14:37,0.019472917541861534,0.020737219601869583,0.11176583915948868,-0.9443890452384949,0.002946912543848157,0.0029970663599669933,0.14012664556503296,0.16120471060276031,-6.714642524719238,68.81562805175781,6
17:01:14:42,0.006025244481861591,0.0022585538681596518,0.0033208318054676056,0.2446061670780182,0.0013222545385360718,0.0015036078402772546,0.04547886177897453,0.11397825181484222,-4.389676570892334,40.91947937011719,0
17:01:14:47,0.0020707417279481888,0.008504458703100681,0.0061957654543221,0.11143191158771515,0.00028884163475595415,0.0002618611033540219,0.002138109877705574,0.1532524973154068,1.0866405963897705,13.410947799682617,0
17:01:14:50,0.004704252351075411,0.00501633994281292,0.011813501827418804,-0.02960413694381714,0.0007869069231674075,0.0008167352061718702,0.10968078672885895,0.16626745462417603,0.5211696624755859,33.971839904785156,0
17:01:14:55,0.003536912379786372,0.007220784202218056,0.006366499233990908,0.2262580245733261,0.0008307212847284973,0.0007988380384631455,0.02240905351936817,0.012112108990550041,0.6352877020835876,38.63972091674805,0
17:01:14:60,0.009622596204280853,0.000055515411077067256,0.006188107654452324,-0.10245389491319656,0.0007655503577552736,0.0007621521945111454,0.06505042314529419,0.12969325482845306,-0.005781054962426424,64.68476867675781,0
17:01:14:66,0.008984224870800972,0.005677223205566406,0.007037348113954067,-0.04872450605034828,0.0008108185138553381,0.0007343932520598173,0.11734920740127563,0.05589904636144638,-3.836867570877075,37.90293884277344,0
17:01:14:71,0.00016157490608748049,0.00007218980317702517,0.004122114274650812,0.18988940119743347,0.0007869283435866237,0.0008322581998072565,0.06835704296827316,0.10130034387111664,0.3314533531665802,36.45396423339844,0
17:01:14:76,0.0015348208835348487,0.00851402711123228,0.008148000575602055,-0.0885322168469429,0.0008202565950341523,0.0008060749969445169,0.10122498869895935,0.07639986276626587,-1.3754435777664185,48.46491622924805,0
17:01:14:81,0.00032615105737932026,0.002855542814359069,0.006443040445446968,0.02344987913966179,0.0008209965890273452,0.0007846738444641232,0.07403180748224258,0.11195964366197586,-3.1481235027313232,18.329151153564453,0
17:01:14:86,0.004955368582159281,0.013319986872375011,0.003103326540440321,-0.047201551496982574,0.0008000447414815426,0.0008403324172832072,0.11697492003440857,0.06232599541544914,-3.355074644088745,71.90775299072266,0
17:01:14:91,0.007591089233756065,0.0035267833154648542,0.004649840760976076,-0.11197328567504883,0.0008412006427533925,0.0008106345776468515,0.18522551655769348,0.04730461910367012,-0.6618385314941406,22.038034439086914,0
17:01:14:96,0.012612241320312023,0.0005540859419852495,0.004859537351876497,0.3108430504798889,0.0008306227391585708,0.0007919708732515574,0.059019897133111954,0.15713708102703094,-0.2900640666484833,69.39698791503906,0
17:01:15:01,0.0031491892877966166,0.0015692412853240967,0.012090393342077732,0.06311177462339401,0.0007594216149300337,0.0008245505159720778,0.1886599063873291,0.07644744962453842,1.531182050704956,22.12954330444336,0
17:01:15:06,0.00620175339281559,0.0007349332445301116,0.006832061801105738,-0.09589524567127228,0.0008083903812803328,0.0008476267103105783,0.01247820071876049,0.08110868185758591,-1.0809931755065918,21.776107788085938,0
17:01:15:11,0.0001298998249694705,0.011034066788852215,0.00105110218282789,0.16140621900558472,0.0007965181139297783,0.0007762195309624076,0.03075418435037136,0.13082905113697052,-1.9161109924316406,37.008750915527344,0
17:01:15:16,0.0025157888885587454,0.01082596369087696,0.005968241952359676,-0.12375859171152115,0.0008334414451383054,0.0008025065762922168,0.007099499460309744,0.14479531347751617,-1.5414048433303833,63.30072021484375,0
17:01:15:21,0.0006544750649482012,0.0006851883954368532,0.009994975291192532,-0.004029068164527416,0.000785771117080003,0.0007340898737311363,0.0817040205001831,0.0954914316534996,-0.6376112699508667,55.966766357421875,0
17:01:15:26,0.009771573357284069,0.003187705995514989,0.014509809203445911,-0.12119804322719574,0.000811060075648129,0.0008005240233615041,0.08943285793066025,0.07781485468149185,1.393247127532959,45.78284454345703,0
17:01:15:31,0.0058056688867509365,0.00021177581220399588,0.01522474642843008,-0.05015099421143532,0.000861434789840132,0.0007389055681414902,0.033316560089588165,0.041311051696538925,0.14985425770282745,74.68013000488281,0
17:01:15:36,0.004816005006432533,0.0008399028447456658,0.0024027142208069563,0.17329522967338562,0.0008166084880940616,0.0008404893451370299,0.09265171736478806,0.19120576977729797,0.238093763589859,70.66849517822266,0
17:01:15:41,0.005131490994244814,0.009274356998503208,0.007979374378919601,-0.24223268032073975,0.0008052883786149323,0.0007875250303186476,0.0968920961022377,0.07727246731519699,-2.8030970096588135,70.63512420654297,0
17:01:15:46,0.002651654416695237,0.01313347090035677,0.0012529614614322782,0.02417881228029728,0.0008663933258503675,0.0007658064714632928,0.04016832634806633,0.031151285395026207,-3.0593605041503906,20.773723602294922,0
17:01:15:52,0.004913172218948603,0.005248763132840395,0.0032198980916291475,-0.10651306807994843,0.0007679928094148636,0.0007919087656773627,0.13342846930027008,0.10150834172964096,-2.5097484588623047,51.51353454589844,0
17:01:15:57,0.0018037337576970458,0.0063666184432804585,0.0003703396942000836,0.22007198631763458,0.0008304073708131909,0.000774895423091948,0.08902467787265778,0.09943899512290955,-1.1778291463851929,72.52693939208984,0
17:01:15:62,0.00046287724399007857,0.0015905248001217842,0.003863035934045911,0.00993167795240879,0.0008083516731858253,0.000888293725438416,0.08422646671533585,0.11526865512132645,-0.10622423887252808,38.91817092895508,0
17:01:15:67,0.003529221983626485,0.009320273995399475,0.002591185038909316,0.02424616925418377,0.0008619762375019491,0.0007338819559663534,0.049462560564279556,0.09608834236860275,0.26476776599884033,79.50180053710938,0
17:01:15:72,0.0063020410016179085,0.004064655397087336,0.0014969500480219722,0.12785093486309052,0.000807231233920902,0.0007899340707808733,0.13806267082691193,0.16424351930618286,-1.0538660287857056,48.217926025390625,0
17:01:15:77,0.0016719569684937596,0.000640692247543484,0.012669502757489681,-0.16717685759067535,0.0007662250427529216,0.0008457567309960723,0.03650793805718422,0.015323768369853497,-3.256664752960205,19.46101188659668,0
17:01:15:82,0.01388414017856121,0.012193333357572556,0.005814357660710812,0.17206086218357086,0.000819288834463805,0.0007261111168190837,0.07581275701522827,0.040447503328323364,-1.8589887619018555,46.91721725463867,0
17:01:15:87,0.004246694501489401,0.01128601934760809,0.014627447351813316,0.035118889063596725,0.0008352771983481944,0.0007702403818257153,0.12351469695568085,0.03753456100821495,-0.40244734287261963,57.89934158325195,0
17:01:15:92,0.0034732918720692396,0.005488177761435509,0.003679962595924735,-0.035818446427583694,0.0008450294262729585,0.0006947375368326902,0.05254250019788742,0.025823108851909637,-2.968146800994873,74.32437896728516,0
17:01:15:97,0.005163219757378101,0.009003008715808392,0.012238728813827038,0.040166862308979034,0.0008345544920302927,0.0008007748401723802,0.08673034608364105,0.11561281979084015,1.2773683071136475,39.90577697753906,0
17:01:16:00,0.00030126579804345965,0.005186027381569147,0.009510645642876625,0.06879130005836487,0.0007704720483161509,0.0008181458106264472,0.10706162452697754,0.016685768961906433,-2.129307508468628,8.921886444091797,0
17:01:16:07,0.003528106724843383,0.008846953511238098,0.005776140373200178,0.1826772689819336,0.0008069226169027388,0.0008814454195089638,0.02949117310345173,0.12258254736661911,-1.8415875434875488,63.41432571411133,0
17:01:16:10,0.004713073838502169,0.005751921329647303,0.0002588020288385451,0.16591300070285797,0.0007851666887290776,0.0008024595445021987,0.1288948804140091,0.09111251682043076,-3.843075752258301,45.396568298339844,0
17:01:16:15,0.004905493464320898,0.005439030937850475,0.011208999902009964,0.22900250554084778,0.0007625552243553102,0.0007323393365368247,0.0960913673043251,0.09838714450597763,-5.121856689453125,66.84890747070312,0
17:01:16:21,0.0027148129884153605,0.0003168468247167766,0.008293529972434044,0.029758770018815994,0.0007374828564934433,0.0007784627960063517,0.07216285914182663,0.06923932582139969,-1.1301242113113403,50.63560485839844,0
17:01:16:26,0.012112719006836414,0.007862069644033909,0.005475780926644802,-0.00028504530200734735,0.0008175668772310019,0.0007352766115218401,0.048632413148880005,0.020173098891973495,-2.9430465698242188,64.15071105957031,0
17:01:16:31,0.0027492502704262733,0.00011719932081177831,0.0032826506067067385,-0.1291399598121643,0.000815250095911324,0.0008008655859157443,0.12865056097507477,0.10649257153272629,3.0305464267730713,23.45121955871582,0
17:01:16:36,0.0009692242601886392,0.00744308577850461,0.013887520879507065,-0.07111936062574387,0.0008341973298229277,0.0008079089457169175,0.14402717351913452,0.131132572889328,-2.2102489471435547,15.230310440063477,0
17:01:16:41,0.0016308595659211278,0.005799584090709686,0.006497562862932682,0.028717640787363052,0.000805298681370914,0.0008280396577902138,0.08600117266178131,0.0008267779485322535,-1.4294096231460571,48.91020584106445,0
17:01:16:46,0.006274408660829067,0.0026796404272317886,0.01094075758010149,-0.07709725201129913,0.0007890582201071084,0.0007592731271870434,0.02027779445052147,0.05121159926056862,0.15364788472652435,35.83758544921875,0
17:01:16:51,0.009353792294859886,0.008654223755002022,0.0027181096374988556,-0.0791117399930954,0.0008356441976502538,0.0008275438449345529,0.003014852525666356,0.0877278596162796,-1.7167619466781616,44.33533477783203,0
17:01:16:56,0.009525967761874199,0.006700493395328522,0.015463496558368206,-0.03622225299477577,0.0007516213809140027,0.0007938913186080754,0.0865391418337822,0.006159426644444466,-1.321824550628662,65.99620819091797,0
17:01:16:61,0.003500593127682805,0.007140058558434248,0.0022875566501170397,0.16212832927703857,0.0008044160786084831,0.0008172189118340611,0.0708431676030159,0.14261312782764435,-3.125354290008545,24.07089614868164,0
17:01:16:66,0.004206624813377857,0.004699608776718378,0.0009311360772699118,-0.1428697258234024,0.0007682310533709824,0.0008336169412359595,0.029235219582915306,0.06950989365577698,-0.30212604999542236,46.58485794067383,0
17:01:16:71,0.003293844871222973,0.007565337233245373,0.0046785445883870125,-0.05623845010995865,0.0008559240377508104,0.0007825319189578295,0.11448154598474503,0.11564907431602478,-2.636918306350708,45.23939514160156,0
17:01:16:76,0.0033132832031697035,0.008361395448446274,0.006790790241211653,-0.06709461659193039,0.0007180360844358802,0.0007824633503332734,0.17613649368286133,0.10080214589834213,0.4403037130832672,30.068153381347656,0
17:01:16:81,0.00573352538049221,0.002763589611276984,0.004334126599133015,-0.18705163896083832,0.0008018292719498277,0.0008026849827729166,0.1163405030965805,0.07912397384643555,1.993926763534546,69.1191177368164,0
17:01:16:86,0.005813556723296642,0.004340082872658968,0.0030944470781832933,0.06015046685934067,0.0007994860643520951,0.00088652060367167,0.049173060804605484,0.08046706020832062,-3.4343695640563965,39.33610153198242,0
17:01:16:91,0.00011288833775324747,0.007557233329862356,0.006645145360380411,-0.1760939359664917,0.0007860763580538332,0.0007473159930668771,0.03493083268404007,0.11310029029846191,-4.1921892166137695,44.86454391479492,0
17:01:16:96,0.006125720217823982,0.004710683599114418,0.007915576919913292,0.3002359867095947,0.0007484717643819749,0.000770579616073519,0.06996225565671921,0.10024471580982208,0.7163336873054504,30.206151962280273,0
17:01:17:01,0.0070328786969184875,0.003646364202722907,0.013410523533821106,-0.09533519297838211,0.0008276681764982641,0.0007855214062146842,0.1500454843044281,0.13014046847820282,-1.1085801124572754,13.297846794128418,0
17:01:17:06,0.004854616709053516,0.0019317553378641605,0.009171051904559135,-0.14538978040218353,0.0007525590481236577,0.0008063700515776873,0.12970785796642303,0.013254919089376926,-0.5655562281608582,93.73058319091797,0
17:01:17:11,0.0007609479944221675,0.006157745607197285,0.0032104477286338806,-0.15722936391830444,0.0007401648326776922,0.0007605141145177186,0.0683305561542511,0.03166249394416809,-3.0523359775543213,77.76925659179688,0
17:01:17:16,0.011041849851608276,0.0006730696768499911,0.008258780464529991,-0.034599706530570984,0.0007758935098536313,0.0007954193861223757,0.2446480393409729,0.09467623382806778,-2.1307177543640137,7.8001251220703125,0
17:01:17:21,0.0029874376486986876,0.016674887388944626,0.0016849770909175277,0.0776248425245285,0.0008016872452571988,0.0008698656456544995,0.05510150268673897,0.18775756657123566,-3.562251329421997,42.59970474243164,0
